timestamp,Voltage (mV),Current (uA),Power (uW),EC (uS/cm),VWC (%),Temperature (C)
 10 Aug 2023 10:00:00 GMT,-1.7683320715517248,-0.9131371158620688,0.0016147296477031395,259.9482758620689655,0.3097682173174841,28.400000000000023
 10 Aug 2023 11:00:00 GMT,-1.8798379664912275,-0.9706448217543859,0.0018246549879120046,261.1578947368421053,0.3095681361893545,28.349122807017512
 10 Aug 2023 12:00:00 GMT,-2.0032755331034484,-1.032348154137931,0.0020680777988290244,260.0689655172413793,0.30949741815850557,28.299999999999976
 10 Aug 2023 13:00:00 GMT,-2.125666769310344,-1.0960021987931035,0.0023297354530655697,258.5517241379310345,0.30957334690882854,28.234482758620718
 10 Aug 2023 14:00:00 GMT,-2.2323001813793106,-1.1507189458620688,0.002568750111564505,257.8620689655172414,0.3095252119550022,28.200000000000024
 10 Aug 2023 15:00:00 GMT,-2.3288992893103444,-1.200061465,0.002794822292967231,256.4310344827586207,0.30953886157353827,28.189655172413804
 10 Aug 2023 16:00:00 GMT,-2.4007444984482746,-1.2368312208620689,0.002969315748993675,255.2068965517241379,0.30946928394011797,28.099999999999977
 10 Aug 2023 17:00:00 GMT,-2.444639482456141,-1.2595458531578942,0.003079135522593693,254.3859649122807018,0.30949919221144073,28.099999999999977
 10 Aug 2023 18:00:00 GMT,-2.462519794827586,-1.2682885299999997,0.0031231856106777797,254.8965517241379310,0.30950554830089433,28.13793103448276
 10 Aug 2023 19:00:00 GMT,-2.4912460758620694,-1.282794818275862,0.003195757557165938,255.0517241379310345,0.3093263956590922,28.082758620689646
 10 Aug 2023 20:00:00 GMT,-2.4865784270689653,-1.2809321648275858,0.0031851382875990233,256.2413793103448276,0.30918089892911027,27.856896551724127
 10 Aug 2023 21:00:00 GMT,-2.4869983631034485,-1.2813087827586207,0.003186612845350762,256.0689655172413793,0.3090060956844539,27.63103448275859
 10 Aug 2023 22:00:00 GMT,-2.47982136724138,-1.277634665344827,0.0031683057426503914,255.1896551724137931,0.30895479258007724,27.665517241379344
 10 Aug 2023 23:00:00 GMT,-2.469763102068965,-1.271421091724138,0.003140108899532517,253.8103448275862069,0.3087733064533887,27.700000000000024
 11 Aug 2023 00:00:00 GMT,-2.4471846458620683,-1.260484756896552,0.003084638943420424,253.9122807017543860,0.30860454760796285,27.819298245614043
 11 Aug 2023 01:00:00 GMT,-2.3719427161403503,-1.2216453433333332,0.002897672773826277,251.8965517241379310,0.3084430319137883,28.13620689655175
 11 Aug 2023 02:00:00 GMT,-2.373060489827586,-1.2216091453448277,0.0028989523968298556,250.4137931034482759,0.3081829620568437,28.200000000000024
 11 Aug 2023 03:00:00 GMT,-2.363288822413794,-1.2167747851724133,0.0028755902491929097,253.1551724137931034,0.30807465637484677,28.350000000000026
 11 Aug 2023 04:00:00 GMT,-2.3180170020689657,-1.1960538636206894,0.002772473191263034,253.5862068965517241,0.3080647142925928,28.517241379310324
 11 Aug 2023 05:00:00 GMT,-2.290529619827586,-1.1804551381034483,0.0027038674587036115,251.6724137931034483,0.3079683637641621,28.646551724137957
 11 Aug 2023 06:00:00 GMT,-2.276750729827586,-1.1739572687931041,0.0026728080685110996,252.1896551724137931,0.3078545357262712,28.70000000000003
 11 Aug 2023 07:00:00 GMT,-2.2615785005263147,-1.1663779636842107,0.0026378553261558737,252.3333333333333333,0.30782831777488107,28.775438596491195
 11 Aug 2023 08:00:00 GMT,-2.233920936724138,-1.1519707424137933,0.0025734115599718222,250.1206896551724138,0.3078388006155553,28.784482758620673
 11 Aug 2023 09:00:00 GMT,-2.2227454641379305,-1.1468916831034484,0.002549248286475707,248.5517241379310345,0.307868849777625,28.70000000000003
 11 Aug 2023 10:00:00 GMT,-2.2094082722413786,-1.1402327982758618,0.0025192397767916245,249.2931034482758621,0.3079113169045866,28.70000000000003
 11 Aug 2023 11:00:00 GMT,-2.1845770529310338,-1.1264386229310341,0.0024607919671903703,249.7068965517241379,0.3079205436653052,28.70000000000003
 11 Aug 2023 12:00:00 GMT,-2.1651249196551725,-1.1167270962068963,0.0024178536644517104,248.6206896551724138,0.3078798949745738,28.612068965517214
 11 Aug 2023 13:00:00 GMT,-2.1542546461403504,-1.111808830350877,0.0023951193384032453,244.8947368421052632,0.3079164267048462,28.599999999999977
 11 Aug 2023 14:00:00 GMT,-2.150845587413793,-1.1101480568965512,0.0023877570495519436,243.6206896551724138,0.30798414517684874,28.558620689655182
 11 Aug 2023 15:00:00 GMT,-2.1425874443103448,-1.1060140687931037,0.0023697318570267017,246.8793103448275862,0.30794369917171116,28.5
 11 Aug 2023 16:00:00 GMT,-2.131787373793103,-1.099043753793103,0.0023429275975823125,247.3448275862068966,0.3079568007950057,28.5
 11 Aug 2023 17:00:00 GMT,-2.1340914827586204,-1.101544299137931,0.0023507963066715723,248.2068965517241379,0.3078195968246236,28.47758620689657
 11 Aug 2023 18:00:00 GMT,-2.166312741551725,-1.1180781731034484,0.0024221069924448757,245.9310344827586207,0.30773270880033327,28.312068965517213
 11 Aug 2023 19:00:00 GMT,-2.205996722982457,-1.1380728515789473,0.002510584981098458,245.0350877192982456,0.307663032441246,28.299999999999976
 11 Aug 2023 20:00:00 GMT,-2.2091159196551726,-1.1398983539655174,0.002518167600533951,244.4655172413793103,0.3074680157244429,28.367241379310357
 11 Aug 2023 21:00:00 GMT,-2.1638279655172417,-1.1163858856896551,0.0024156669997640106,244.6379310344827586,0.3072070309896563,28.605172413793113
 11 Aug 2023 22:00:00 GMT,-2.136737951896552,-1.1012096929310347,0.00235299654388209,243.4482758620689655,0.30702770883146363,28.737931034482752
 11 Aug 2023 23:00:00 GMT,-2.1458256946551724,-1.1063052970689655,0.0023739383325837096,242.6724137931034483,0.306905889932464,28.80517241379308
 12 Aug 2023 00:00:00 GMT,-2.134634470862068,-1.1015503931034483,0.0023514074405102826,243.5517241379310345,0.3067826477721898,28.918965517241386
 12 Aug 2023 01:00:00 GMT,-2.121026716896552,-1.0949863406896552,0.0023224952832395485,243.2068965517241379,0.3066099038283201,29
 12 Aug 2023 02:00:00 GMT,-2.14360289362069,-1.1060437775862066,0.0023709186421049513,242.6666666666666667,0.3064066279050751,28.877192982456137
 12 Aug 2023 03:00:00 GMT,-2.1768245005263163,-1.1227282026315795,0.002443982258920296,242.4310344827586207,0.3064208312621474,28.674137931034505
 12 Aug 2023 04:00:00 GMT,-2.1550152505172413,-1.1117861351724134,0.0023959160766101736,242.5172413793103448,0.3062649934370495,28.79999999999997
 12 Aug 2023 05:00:00 GMT,-2.137432297068966,-1.1029144444827588,0.002357404954541325,241.4137931034482759,0.3060742380388771,28.87241379310348
 12 Aug 2023 06:00:00 GMT,-2.123297778793103,-1.0956796848275856,0.00232645424106314,237.2758620689655172,0.3059534926123041,28.925862068965518
 12 Aug 2023 07:00:00 GMT,-2.1201038772413794,-1.0934363720689655,0.002318198691940161,235.2758620689655172,0.3057927641489125,29
 12 Aug 2023 08:00:00 GMT,-2.0994519520689656,-1.0825565410344828,0.0022727754432998724,237.7931034482758621,0.3056180022046008,29
 12 Aug 2023 09:00:00 GMT,-2.1081720860344833,-1.086795901206897,0.00229115278214107,235.5000000000000000,0.30543590423903705,29
 12 Aug 2023 10:00:00 GMT,-2.0997828094736843,-1.0824163143859649,0.002272839169641512,233.5789473684210526,0.3053670829933957,28.949122807017574
 12 Aug 2023 11:00:00 GMT,-2.081579916724138,-1.0738552751724135,0.002235315574267169,233.6724137931034483,0.30520298614845265,28.900000000000023
 12 Aug 2023 12:00:00 GMT,-2.069706206724138,-1.0679575627586204,0.0022103583961594997,232.7068965517241379,0.30507280496484585,28.900000000000023
 12 Aug 2023 13:00:00 GMT,-2.0625673928571433,-1.0643292685714285,0.002195250844618922,227.9285714285714286,0.30505810434467434,28.89285714285714
 13 Aug 2023 20:00:00 GMT,-1.6128354516129035,-0.8343805941935483,0.0013457186024531942,204.1290322580645161,0.30591604648095033,23.958064516129024
 13 Aug 2023 21:00:00 GMT,-1.6364607470689654,-0.8464188506896553,0.0013851312247328486,203.1724137931034483,0.3055858214629968,24.0396551724138
 13 Aug 2023 22:00:00 GMT,-1.6981771927586204,-0.8777908701724134,0.0014906444357385357,202.3965517241379310,0.3051094222799369,24.51034482758621
 13 Aug 2023 23:00:00 GMT,-1.7623469555172413,-0.9118212001724141,0.001606945316099931,204.2931034482758621,0.30458593334563233,25.07241379310345
 14 Aug 2023 00:00:00 GMT,-1.8234643950000005,-0.942713483965517,0.0017190044726975242,202.9137931034482759,0.30391898319281235,25.613793103448288
 14 Aug 2023 01:00:00 GMT,-1.879737086666667,-0.9707773522807017,0.0018248061919781068,203.0526315789473684,0.3032613410931977,26.094736842105274
 14 Aug 2023 02:00:00 GMT,-1.9113268181034488,-0.986922093965517,0.0018863306655751044,203.0689655172413793,0.30264714535873255,26.58275862068966
 14 Aug 2023 03:00:00 GMT,-1.9280158231034479,-0.9959272248275861,0.0019201634481270911,200.8275862068965517,0.3021010929192929,27.198275862068982
 14 Aug 2023 04:00:00 GMT,-1.9414253729310338,-1.0023728920689654,0.0019460321658009501,200.2586206896551724,0.3015730886060379,27.72586206896554
 14 Aug 2023 05:00:00 GMT,-1.9503854213793106,-1.0065745094827583,0.0019632082488272025,201.2413793103448276,0.30122875633080803,28.07413793103449
 14 Aug 2023 06:00:00 GMT,-1.9526136134482759,-1.008005526034483,0.001968245312566022,200.7241379310344828,0.3008401941436753,28.334482758620716
 14 Aug 2023 07:00:00 GMT,-1.968133980344828,-1.0156603753448277,0.0019989556972059377,199.8793103448275862,0.30057176815485404,28.52931034482756
 14 Aug 2023 08:00:00 GMT,-1.975322926206897,-1.0197038653448274,0.0020142444231574285,198.9310344827586207,0.30034250654372835,28.656896551724166
 14 Aug 2023 09:00:00 GMT,-1.9760896931034486,-1.0195798103448273,0.002014781154518782,197.9298245614035088,0.30008882292353933,28.768421052631545
 14 Aug 2023 10:00:00 GMT,-1.971900177192982,-1.0174482807017544,0.0020063064450004846,195.8103448275862069,0.29985772499633434,28.79999999999997
 14 Aug 2023 11:00:00 GMT,-1.9443718382758624,-1.0041829348275861,0.0019525050189559642,195.5862068965517241,0.2996619721111813,28.894827586206922
 14 Aug 2023 12:00:00 GMT,-1.9279067803448269,-0.996504576551724,0.0019211679297787192,193.9482758620689655,0.2994678781379607,28.900000000000023
 14 Aug 2023 13:00:00 GMT,-1.9165334720689657,-0.9907887932758619,0.0018988798860640084,191.2413793103448276,0.29924488133109883,28.900000000000023
 14 Aug 2023 14:00:00 GMT,-1.9149170320689657,-0.9889830172413793,0.0018938204241424727,192.4137931034482759,0.2989985217789008,28.900000000000023
 14 Aug 2023 15:00:00 GMT,-1.9120435003448277,-0.9875961643103448,0.0018883268269350771,190.9482758620689655,0.2987630426011028,28.900000000000023
 14 Aug 2023 16:00:00 GMT,-1.9031927544827587,-0.9837321898275861,0.0018722319760313198,188.9310344827586207,0.29848393804346546,28.900000000000023
 14 Aug 2023 17:00:00 GMT,-1.8964554231034485,-0.9805740401724133,0.0018596149562394321,189.4655172413793103,0.29829204290749495,28.906896551724156
 14 Aug 2023 18:00:00 GMT,-1.9082255054385968,-0.9855123849122807,0.0018805798688152336,187.1052631578947368,0.29804499807880824,28.95087719298249
 14 Aug 2023 19:00:00 GMT,-1.9211805751724136,-0.9922670763793104,0.0019063242325230527,187.3793103448275862,0.29784379850831055,28.95000000000002
 14 Aug 2023 20:00:00 GMT,-1.9578113163793103,-1.0111331753448278,0.001979607973056649,185.1551724137931034,0.2975398270391943,28.732758620689637
 14 Aug 2023 21:00:00 GMT,-1.9915047818965512,-1.028645814137931,0.0020485530577335604,182.3793103448275862,0.29718036541203624,28.429310344827602
 14 Aug 2023 22:00:00 GMT,-2.0106781406896554,-1.0374140177586204,0.002085905688352288,181.7413793103448276,0.29685117088091784,28.299999999999976
 14 Aug 2023 23:00:00 GMT,-2.027986099827586,-1.045684325,0.0021206332759075917,177.9137931034482759,0.2964282640256605,28.206896551724164
 15 Aug 2023 00:00:00 GMT,-2.0376591193103453,-1.0506483543103446,0.0021408632003488805,177.3448275862068966,0.2960307717162694,28.200000000000024
 15 Aug 2023 01:00:00 GMT,-2.042925520172414,-1.0541664389655172,0.0021535835206719306,175.0172413793103448,0.295589600821677,28.200000000000024
 15 Aug 2023 02:00:00 GMT,-2.031662821551724,-1.0489036118965518,0.002131018471681543,173.1724137931034483,0.29510182364271104,28.262068965517216
 15 Aug 2023 03:00:00 GMT,-2.022280224736842,-1.0438203010526315,0.0021108971529975934,172.3333333333333333,0.29468880369773,28.5052631578947
 15 Aug 2023 04:00:00 GMT,-1.986521786034483,-1.0264524805172413,0.0020390702148766356,170.8448275862068966,0.2944721413221531,28.806896551724154
 15 Aug 2023 05:00:00 GMT,-1.9583724231034485,-1.011488498103448,0.001980871180972117,168.5000000000000000,0.294142838983961,29.058620689655143
 15 Aug 2023 06:00:00 GMT,-1.9416749455172422,-1.0036316531034484,0.0019487264353590175,167.8793103448275862,0.29395861689436464,29.186206896551756
 15 Aug 2023 07:00:00 GMT,-1.9381821367241376,-1.0010118136206898,0.0019401432158094526,166.9137931034482759,0.2938025771157362,29.20000000000003
 15 Aug 2023 08:00:00 GMT,-1.9293457724137935,-0.9958111882758617,0.0019212641062223898,164.7068965517241379,0.2936032309448019,29.27068965517238
 15 Aug 2023 09:00:00 GMT,-1.9242715425862065,-0.994245719827586,0.0019131987450023622,164.1724137931034483,0.2934390193736792,29.358620689655204
 15 Aug 2023 10:00:00 GMT,-1.9249260453448278,-0.9952429801724136,0.0019157691339804852,163.4035087719298246,0.2932243022395856,29.400000000000027
 15 Aug 2023 11:00:00 GMT,-1.9313714812280702,-0.9980205433333336,0.001927548415073744,162.9827586206896552,0.2930525400063814,29.400000000000027
 15 Aug 2023 12:00:00 GMT,-1.9306984046551725,-0.9966188558620691,0.0019241704350621601,161.0517241379310345,0.2929226806609744,29.379310344827587
 15 Aug 2023 13:00:00 GMT,-1.9157002231034481,-0.9891961334482757,0.0018950032535399296,160.1034482758620690,0.29284327340850913,29.29999999999997
 15 Aug 2023 14:00:00 GMT,-1.9029528108620695,-0.9832201167241377,0.00187102148481633,158.4482758620689655,0.2926899536761189,29.28793103448274
 15 Aug 2023 15:00:00 GMT,-1.8843991770689654,-0.9737822868965518,0.0018349945400721972,157.2068965517241379,0.29257740499247,29.20000000000003
 15 Aug 2023 16:00:00 GMT,-1.893008043275862,-0.9784343270689656,0.0018521840509587574,157.0862068965517241,0.2923239633014673,29.13793103448275
 15 Aug 2023 17:00:00 GMT,-1.9681025703448272,-1.0161267118965516,0.0019998415934796405,156.6379310344827586,0.292201677874847,28.8465517241379
 15 Aug 2023 18:00:00 GMT,-1.9522454689473676,-1.0077850149122811,0.001967443729035556,153.3157894736842105,0.29204884107856655,28.814035087719287
 15 Aug 2023 19:00:00 GMT,-1.888613193448276,-0.9753229806896552,0.001842007849203781,152.8965517241379310,0.29176910278615426,28.97758620689655
 15 Aug 2023 20:00:00 GMT,-1.858994160344828,-0.9605058834482759,0.0017855748283071946,153.6034482758620690,0.29166480134859846,29
 15 Aug 2023 21:00:00 GMT,-1.843675090689655,-0.9530752868965516,0.0017571611660030689,151.1896551724137931,0.2914964565543049,29
 15 Aug 2023 22:00:00 GMT,-1.8220663493103444,-0.9412752036206898,0.0017150658739575012,151.9827586206896552,0.2913329051004068,28.96379310344831
 15 Aug 2023 23:00:00 GMT,-1.827034463448276,-0.9437284684482757,0.001724224435992259,149.4482758620689655,0.2911113188246532,28.882758620689657
 16 Aug 2023 00:00:00 GMT,-1.87148369,-0.967536272241379,0.0018107283529831403,150.0517241379310345,0.29096878037163637,28.829310344827555
 16 Aug 2023 01:00:00 GMT,-1.8787570094736847,-0.9710066838596492,0.001824285613547114,148.2280701754385965,0.29083931378903194,28.747368421052627
 16 Aug 2023 02:00:00 GMT,-1.8838132698275867,-0.973704467413793,0.0018342773966045062,147.1206896551724138,0.2906009025865502,28.8413793103448
 16 Aug 2023 03:00:00 GMT,-1.8851470656896552,-0.974626202413793,0.001837313725624614,146.9137931034482759,0.2904572548116236,28.862068965517263
 16 Aug 2023 04:00:00 GMT,-1.8609528620689648,-0.9620171168965517,0.0017902685070479718,146.5172413793103448,0.29027682240414043,29.055172413793073
 16 Aug 2023 05:00:00 GMT,-1.8428535658620684,-0.9529167167241379,0.001756085969384652,145.9137931034482759,0.2900596397836067,29.106896551724123
 16 Aug 2023 06:00:00 GMT,-1.8247369746551723,-0.9426853743103447,0.0017201528579707372,144.8965517241379310,0.289913367065957,29.20000000000003
 16 Aug 2023 07:00:00 GMT,-1.8022208886206894,-0.9306520775862068,0.0016772406142641044,144.1551724137931034,0.28978163673901713,29.256896551724115
 16 Aug 2023 08:00:00 GMT,-1.7849513556140348,-0.9218169570175441,0.0016453984270564698,143.4561403508771930,0.2896568955270365,29.29999999999997
 16 Aug 2023 09:00:00 GMT,-1.7700582027586211,-0.9139237568965516,0.0016176982425907171,142.6551724137931034,0.289517845193753,29.29999999999997
 16 Aug 2023 10:00:00 GMT,-1.7615822382758621,-0.9097644120689657,0.0016026248293161726,141.4655172413793103,0.2893816726646162,29.29999999999997
 16 Aug 2023 11:00:00 GMT,-1.748254333275862,-0.9036940936206901,0.001579887115128174,141.5000000000000000,0.2893226171508503,29.29999999999997
 16 Aug 2023 12:00:00 GMT,-1.7461010653448272,-0.9026579763793101,0.0015761320541979194,139.1724137931034483,0.28918280299276505,29.29999999999997
 16 Aug 2023 13:00:00 GMT,-1.7396326418965513,-0.8995045303448272,0.0015648074425216884,138.7241379310344828,0.289053399633486,29.29999999999997
 16 Aug 2023 14:00:00 GMT,-1.7405242170175435,-0.8999357205263159,0.0015663599153351848,139.2456140350877193,0.28893561160307507,29.263157894736846
 16 Aug 2023 15:00:00 GMT,-1.7417487337931032,-0.9008117341379309,0.001568987697320711,137.0689655172413793,0.2887867629310313,29.20000000000003
 16 Aug 2023 16:00:00 GMT,-1.773206923275862,-0.9167360344827585,0.0016255626831612868,138.1034482758620690,0.28870734578777796,29.08793103448277
 16 Aug 2023 17:00:00 GMT,-1.7969299074137934,-0.9281744749999996,0.0016678644734255956,135.5000000000000000,0.2886229516077064,28.900000000000023
 16 Aug 2023 18:00:00 GMT,-1.7672905039999998,-0.9124564179999999,0.0016125755628452546,137.4000000000000000,0.28848993701824066,28.9
