timestamp,Voltage (mV),Current (uA),Power (uW),EC (uS/cm),VWC (%),Temperature (C)
 24 Jul 2023 19:00:00 GMT,242.66824726706895,122.27286345758618,29.67174146357808,481.8620689655172414,0.3282104557419855,30.253448275862038
 24 Jul 2023 20:00:00 GMT,234.46260455649136,118.14218438228069,27.699924258262765,480.8947368421052632,0.32810860957058113,30.389473684210554
 24 Jul 2023 21:00:00 GMT,203.25349673189655,102.4158603653448,20.81638174006198,479.0000000000000000,0.3280712448998645,30.465517241379306
 24 Jul 2023 22:00:00 GMT,197.86946439309096,99.70601812981819,19.728776404114942,478.5454545454545455,0.328271499192512,30.452727272727305
 24 Jul 2023 23:00:00 GMT,214.03614763034486,107.85287481931036,23.084413837183014,478.1724137931034483,0.32864547758806334,30.54827586206893
 25 Jul 2023 00:00:00 GMT,233.9969234275862,117.91352395724137,27.59140183649946,477.5862068965517241,0.3285224463059606,30.68793103448278
 25 Jul 2023 01:00:00 GMT,239.25914394913798,120.56496770879309,28.846270964261297,477.7241379310344828,0.3284671553094647,30.64137931034481
 25 Jul 2023 02:00:00 GMT,240.31982181810346,121.09833330206897,29.10232988162252,475.4482758620689655,0.32858467437212613,30.560344827586214
 25 Jul 2023 03:00:00 GMT,240.88710584052635,121.38710320192982,29.24058797667816,477.7192982456140351,0.3290179676830678,30.192982456140378
 25 Jul 2023 04:00:00 GMT,241.22715880413799,121.55613438465518,29.32264093282435,477.0517241379310345,0.32903323462630163,30.2603448275862
 25 Jul 2023 05:00:00 GMT,241.61744890931035,121.75748423103452,29.418732725518147,476.1034482758620690,0.3291248711343621,30.22413793103449
 25 Jul 2023 06:00:00 GMT,229.04182425741385,115.41630175620686,26.435160303285777,474.7068965517241379,0.32879794064946666,30.499999999999964
 25 Jul 2023 07:00:00 GMT,235.93750883448277,118.89285603103443,28.051284270179075,473.7241379310344828,0.3285963809087882,30.584482758620695
 25 Jul 2023 08:00:00 GMT,241.26272875982752,121.57783752275859,29.332200837459688,474.7586206896551724,0.328833142032265,29.934482758620682
 25 Jul 2023 09:00:00 GMT,242.08581378543857,121.99288387456137,29.5327465688057,473.5964912280701754,0.3291239930757825,29.624561403508753
 25 Jul 2023 10:00:00 GMT,242.52990786586213,122.21732971206899,29.641357714679785,473.8965517241379310,0.32936655981436047,29.436206896551756
 25 Jul 2023 11:00:00 GMT,242.8489476465517,122.37787418620688,29.719337961342447,470.6551724137931034,0.32948799929167827,29.29999999999997
 25 Jul 2023 12:00:00 GMT,221.03898767293103,111.38763747896553,24.62101062762997,472.8793103448275862,0.32959238276165115,29.29999999999997
 25 Jul 2023 13:00:00 GMT,200.71910569620687,101.14867089034483,20.302470763469966,473.1034482758620690,0.3296418933648985,29.29999999999997
 25 Jul 2023 14:00:00 GMT,195.54932351122807,98.54467420280699,19.27034437599327,472.1052631578947368,0.32970091903157295,29.34035087719299
 25 Jul 2023 15:00:00 GMT,193.0618432363793,97.2941846658621,18.78379462777201,470.0517241379310345,0.3296133877394772,29.425862068965532
 25 Jul 2023 16:00:00 GMT,191.70476817000005,96.61512010275861,18.521579201016053,466.7758620689655172,0.3297103589306597,29.30517241379308
 25 Jul 2023 17:00:00 GMT,190.88363795362065,96.19156438224138,18.361395749732154,465.8793103448275862,0.32946197902945795,29.74655172413793
 25 Jul 2023 18:00:00 GMT,190.02387622637931,95.75315100293103,18.19538491446677,464.9655172413793103,0.3291090128770954,30.08275862068966
 25 Jul 2023 19:00:00 GMT,189.5942216805172,95.53768274706891,18.113392601590707,461.3103448275862069,0.3288149298022641,30.365517241379315
 25 Jul 2023 20:00:00 GMT,189.28354784293103,95.38289720879308,18.054413187217957,462.0701754385964912,0.3287152268691638,30.40701754385965
 25 Jul 2023 21:00:00 GMT,189.10627213421049,95.29714848421051,18.021288494869378,464.3793103448275862,0.3291162854208938,30.003448275862084
 25 Jul 2023 22:00:00 GMT,189.1339326482759,95.3082067813793,18.026015962217343,462.6551724137931034,0.3293165616330912,29.879310344827598
 25 Jul 2023 23:00:00 GMT,188.9691541903449,95.22424092120686,17.99444426529809,459.7241379310344828,0.32919070765798586,30.131034482758604
 26 Jul 2023 00:00:00 GMT,188.89714134879307,95.19141273913793,17.981385747376237,460.8965517241379310,0.32927179684371394,30.074137931034517
 26 Jul 2023 01:00:00 GMT,184.64877145804874,93.04341347975608,17.180351991300213,462.0975609756097561,0.329268904089618,30
 26 Jul 2023 02:00:00 GMT,195.73649703896547,98.63236044810343,19.305952728796374,459.3965517241379310,0.3291890163936066,30.07931034482759
 26 Jul 2023 03:00:00 GMT,212.97877259431044,107.3206699375862,22.857024557306218,458.0517241379310345,0.3295390214769982,30.29999999999997
 26 Jul 2023 04:00:00 GMT,230.0915111098245,115.9481825003509,26.678692521943443,461.2807017543859649,0.32980504827323404,30.063157894736847
 26 Jul 2023 05:00:00 GMT,235.50925699396555,118.67333976586204,27.948670073250597,461.6724137931034483,0.32991187479720174,30.006896551724132
 26 Jul 2023 06:00:00 GMT,237.34162845965514,119.59911980293104,28.385849856369045,460.6896551724137931,0.32992200283023965,29.962068965517275
 26 Jul 2023 07:00:00 GMT,238.48023689655165,120.17234116051719,28.658728388373365,457.1206896551724138,0.3300941591662496,29.810344827586178
 26 Jul 2023 08:00:00 GMT,239.1817137439656,120.52056117775858,28.826314363880744,457.5689655172413793,0.33012152240551823,29.858620689655204
 26 Jul 2023 09:00:00 GMT,239.6616853181035,120.76484448155172,28.942706155627356,457.0000000000000000,0.32981100101989785,30.089655172413792
 26 Jul 2023 10:00:00 GMT,240.1218982507018,120.99689861543855,29.054004977986818,457.9122807017543860,0.32947078971793325,30.31052631578947
 26 Jul 2023 11:00:00 GMT,240.51481329896546,121.1956464967241,29.149348289807016,457.1724137931034483,0.329128638079165,30.468965517241376
 26 Jul 2023 12:00:00 GMT,240.8003290131035,121.339057255,29.218484909143804,456.8620689655172414,0.3288672018701604,30.532758620689627
 26 Jul 2023 13:00:00 GMT,241.03254394379314,121.45555761672414,29.27474202847096,456.0344827586206897,0.32872984378054154,30.64655172413794
 26 Jul 2023 14:00:00 GMT,241.60109623431032,121.74622723534483,29.414021962450757,454.9827586206896552,0.3288169990964309,30.396551724137915
 26 Jul 2023 15:00:00 GMT,234.1162973513793,117.96993521931032,27.618684432327008,452.4561403508771930,0.3289084516270056,30.3701754385965
 26 Jul 2023 16:00:00 GMT,237.25790320912276,119.55068567543859,28.36434501056747,452.3793103448275862,0.3288627941119198,30.456896551724153
 26 Jul 2023 17:00:00 GMT,240.79290292466675,121.33194714933333,29.215871771590216,452.8444444444444444,0.3290900438907813,30.337777777777752
