timestamp,Voltage (mV),Current (uA),Power (uW),EC (uS/cm),VWC (%),Temperature (C)
 24 Jul 2023 22:00:00 GMT,167.94460894709096,84.5845796972727,14.205524160212514,478.5454545454545455,0.328271499192512,30.452727272727305
 24 Jul 2023 23:00:00 GMT,199.34626763379308,100.39734783862068,20.013836571960695,478.1724137931034483,0.32864547758806334,30.54827586206893
 25 Jul 2023 00:00:00 GMT,232.67192654913796,117.1844974841379,27.265542791326975,477.5862068965517241,0.3285224463059606,30.68793103448278
 25 Jul 2023 01:00:00 GMT,239.5015053839656,120.62505676896549,28.889882683193544,477.7241379310344828,0.3284671553094647,30.64137931034481
 25 Jul 2023 02:00:00 GMT,240.04872029517244,120.90005465137932,29.021903402680017,475.4482758620689655,0.32858467437212613,30.560344827586214
 25 Jul 2023 03:00:00 GMT,241.00866586263152,121.38845011403508,29.255668413116194,477.7192982456140351,0.3290179676830678,30.192982456140378
 25 Jul 2023 04:00:00 GMT,241.21649544862066,121.49007713965513,29.305410639410194,477.0517241379310345,0.32903323462630163,30.2603448275862
 25 Jul 2023 05:00:00 GMT,241.9270023924138,121.85287713982761,29.47950129932958,476.1034482758620690,0.3291248711343621,30.22413793103449
 25 Jul 2023 06:00:00 GMT,218.91373420482753,110.25672721551726,24.13671187595192,474.7068965517241379,0.32879794064946666,30.499999999999964
 25 Jul 2023 07:00:00 GMT,231.86123097999996,116.78007966982753,27.07677302618868,473.7241379310344828,0.3285963809087882,30.584482758620695
 25 Jul 2023 08:00:00 GMT,240.94951464724133,121.35933800637933,29.241473590547606,474.7586206896551724,0.328833142032265,29.934482758620682
 25 Jul 2023 09:00:00 GMT,241.94434791929817,121.86199876385962,29.483821827064332,473.5964912280701754,0.3291239930757825,29.624561403508753
 25 Jul 2023 10:00:00 GMT,242.30665699517246,122.0472192012069,29.57285368020147,473.8965517241379310,0.32936655981436047,29.436206896551756
 25 Jul 2023 11:00:00 GMT,242.74909427982755,122.26936900741379,29.68077858471571,470.6551724137931034,0.32948799929167827,29.29999999999997
 25 Jul 2023 12:00:00 GMT,204.85386898982756,103.18116872965516,21.13706162116207,472.8793103448275862,0.32959238276165115,29.29999999999997
 25 Jul 2023 13:00:00 GMT,170.08554499103448,85.66795255017244,14.57088039776216,473.1034482758620690,0.3296418933648985,29.29999999999997
 25 Jul 2023 14:00:00 GMT,161.49251745403512,81.33974872280702,13.135760790324744,472.1052631578947368,0.32970091903157295,29.34035087719299
 25 Jul 2023 15:00:00 GMT,157.00962275965514,79.08377261103448,12.41691330406887,470.0517241379310345,0.3296133877394772,29.425862068965532
 25 Jul 2023 16:00:00 GMT,154.70351955500004,77.92810805879307,12.05575258895765,466.7758620689655172,0.3297103589306597,29.30517241379308
 25 Jul 2023 17:00:00 GMT,152.7279818639655,76.9235044027586,11.748371585337187,465.8793103448275862,0.32946197902945795,29.74655172413793
 25 Jul 2023 18:00:00 GMT,151.76388946724137,76.4333881563793,11.599828271771502,464.9655172413793103,0.3291090128770954,30.08275862068966
 25 Jul 2023 19:00:00 GMT,150.83639165379313,75.96678889241377,11.458556322057147,461.3103448275862069,0.3288149298022641,30.365517241379315
 25 Jul 2023 20:00:00 GMT,150.40337978499997,75.75100009517242,11.393206436407786,462.0701754385964912,0.3287152268691638,30.40701754385965
 25 Jul 2023 21:00:00 GMT,150.38489955263157,75.7447683191228,11.390869375308633,464.3793103448275862,0.3291162854208938,30.003448275862084
 25 Jul 2023 22:00:00 GMT,150.32646762034483,75.71178378517241,11.381485013660269,462.6551724137931034,0.3293165616330912,29.879310344827598
 25 Jul 2023 23:00:00 GMT,149.59038464362064,75.34096550655171,11.270284009546826,459.7241379310344828,0.32919070765798586,30.131034482758604
 26 Jul 2023 00:00:00 GMT,149.60380810068963,75.35073675810344,11.272757162204886,460.8965517241379310,0.32927179684371394,30.074137931034517
 26 Jul 2023 01:00:00 GMT,152.7330981329268,76.9236987507317,11.748794830043204,462.0975609756097561,0.329268904089618,30
 26 Jul 2023 02:00:00 GMT,169.35214998224137,85.29523775551726,14.444931897143297,459.3965517241379310,0.3291890163936066,30.07931034482759
 26 Jul 2023 03:00:00 GMT,200.42388910189655,100.94291665431028,20.231371933145468,458.0517241379310345,0.3295390214769982,30.29999999999997
 26 Jul 2023 04:00:00 GMT,230.45084627421056,116.07191833824565,26.748871809719773,461.2807017543859649,0.32980504827323404,30.063157894736847
 26 Jul 2023 05:00:00 GMT,238.90197338810344,120.32557495931033,28.746017306837402,461.6724137931034483,0.32991187479720174,30.006896551724132
 26 Jul 2023 06:00:00 GMT,241.39712792775865,121.58658463586205,29.350652325642447,460.6896551724137931,0.32992200283023965,29.962068965517275
 26 Jul 2023 07:00:00 GMT,242.47800254689656,122.13129020448277,29.614151297258335,457.1206896551724138,0.3300941591662496,29.810344827586178
 26 Jul 2023 08:00:00 GMT,243.3763258355172,122.57938844620689,29.83292118320248,457.5689655172413793,0.33012152240551823,29.858620689655204
 26 Jul 2023 09:00:00 GMT,243.8233594286207,122.80660429862068,29.94311882011099,457.0000000000000000,0.32981100101989785,30.089655172413792
 26 Jul 2023 10:00:00 GMT,244.30851955877196,123.05072314649118,30.062340002555576,457.9122807017543860,0.32947078971793325,30.31052631578947
 26 Jul 2023 11:00:00 GMT,244.6684614712069,123.23211117931037,30.151011046090584,457.1724137931034483,0.329128638079165,30.468965517241376
 26 Jul 2023 12:00:00 GMT,245.23605548948277,123.51685225103448,30.290785632520937,456.8620689655172414,0.3288672018701604,30.532758620689627
 26 Jul 2023 13:00:00 GMT,245.20786504258623,123.50281115293103,30.283860649567927,456.0344827586206897,0.32872984378054154,30.64655172413794
 26 Jul 2023 14:00:00 GMT,246.24209408241381,124.02812582758618,30.54094542890194,454.9827586206896552,0.3288169990964309,30.396551724137915
 26 Jul 2023 15:00:00 GMT,232.25337978051732,116.97798812068962,27.16853310095537,452.4561403508771930,0.3289084516270056,30.3701754385965
 26 Jul 2023 16:00:00 GMT,238.52270059280713,120.13497870105265,28.65491955543444,452.3793103448275862,0.3288627941119198,30.456896551724153
 26 Jul 2023 17:00:00 GMT,245.2732289917778,123.53476708622219,30.29977121598491,452.8444444444444444,0.3290900438907813,30.337777777777752
