timestamp,Voltage (mV),Current (uA),Power (uW),EC (uS/cm),VWC (%),Temperature (C)
 10 Aug 2023 13:00:00 GMT,-4.930857468103449,-2.5221002836206896,0.012436117018796903,258.5517241379310345,0.30957334690882854,28.234482758620718
 10 Aug 2023 14:00:00 GMT,-5.28227633672414,-2.7004616318965513,0.014264584576398608,257.8620689655172414,0.3095252119550022,28.200000000000024
 10 Aug 2023 15:00:00 GMT,-5.70446966689655,-2.9147077893103455,0.016626862171987965,256.4310344827586207,0.30953886157353827,28.189655172413804
 10 Aug 2023 16:00:00 GMT,-6.007528389482757,-3.069316264827586,0.018439004597252895,255.2068965517241379,0.30946928394011797,28.099999999999977
 10 Aug 2023 17:00:00 GMT,-6.273163394035089,-3.203655540877193,0.020097054666128492,254.3859649122807018,0.30949919221144073,28.099999999999977
 10 Aug 2023 18:00:00 GMT,-6.561322769137932,-3.349856796034482,0.021979491669172485,254.8965517241379310,0.30950554830089433,28.13793103448276
 10 Aug 2023 19:00:00 GMT,-6.860266221896555,-3.502075868275862,0.02402517278565194,255.0517241379310345,0.3093263956590922,28.082758620689646
 10 Aug 2023 20:00:00 GMT,-6.9562542329310375,-3.551780288793102,0.02470708666835804,256.2413793103448276,0.30918089892911027,27.856896551724127
 10 Aug 2023 21:00:00 GMT,-6.987120158448275,-3.567180999137931,0.024924322267910297,256.0689655172413793,0.3090060956844539,27.63103448275859
 10 Aug 2023 22:00:00 GMT,-7.488889124310345,-3.8220705899999996,0.028623062873797418,255.1896551724137931,0.30895479258007724,27.665517241379344
 10 Aug 2023 23:00:00 GMT,-7.687324600862068,-3.9236237008620685,0.030162169000162452,253.8103448275862069,0.3087733064533887,27.700000000000024
 11 Aug 2023 00:00:00 GMT,-7.354377195000001,-3.754223233275861,0.02760997373174316,253.9122807017543860,0.30860454760796285,27.819298245614043
 11 Aug 2023 01:00:00 GMT,-7.056848320701751,-3.603514161929824,0.025429452862239455,251.8965517241379310,0.3084430319137883,28.13620689655175
 11 Aug 2023 02:00:00 GMT,-7.307969470172414,-3.7305186765517235,0.027262516596147993,250.4137931034482759,0.3081829620568437,28.200000000000024
 11 Aug 2023 03:00:00 GMT,-7.239749163793102,-3.6956490118965513,0.02675557184355086,253.1551724137931034,0.30807465637484677,28.350000000000026
 11 Aug 2023 04:00:00 GMT,-7.063796970517236,-3.6056265006896537,0.02546941355238824,253.5862068965517241,0.3080647142925928,28.517241379310324
 11 Aug 2023 05:00:00 GMT,-6.871147290172413,-3.50768526913793,0.02410182213181478,251.6724137931034483,0.3079683637641621,28.646551724137957
 11 Aug 2023 06:00:00 GMT,-6.731733782413793,-3.436972585172414,0.023136784460835204,252.1896551724137931,0.3078545357262712,28.70000000000003
 11 Aug 2023 07:00:00 GMT,-6.609954376491228,-3.3756259822807024,0.022312733734973826,252.3333333333333333,0.30782831777488107,28.775438596491195
 11 Aug 2023 08:00:00 GMT,-6.50298146051724,-3.320937149655173,0.021595992715750554,250.1206896551724138,0.3078388006155553,28.784482758620673
 11 Aug 2023 09:00:00 GMT,-6.4296516517241376,-3.284109531206895,0.021115680271767398,248.5517241379310345,0.307868849777625,28.70000000000003
 11 Aug 2023 10:00:00 GMT,-6.376102772241382,-3.2564040298275865,0.02076316676212168,249.2931034482758621,0.3079113169045866,28.70000000000003
 11 Aug 2023 11:00:00 GMT,-6.322061583275864,-3.2298269512068973,0.020419164888854133,249.7068965517241379,0.3079205436653052,28.70000000000003
 11 Aug 2023 12:00:00 GMT,-6.251167931896552,-3.1924468810344835,0.019956521567005926,248.6206896551724138,0.3078798949745738,28.612068965517214
 11 Aug 2023 13:00:00 GMT,-6.215570864035088,-3.1743831712280697,0.019730603550368497,244.8947368421052632,0.3079164267048462,28.599999999999977
 11 Aug 2023 14:00:00 GMT,-6.171089905344827,-3.151526658275861,0.01944835434731128,243.6206896551724138,0.30798414517684874,28.558620689655182
 11 Aug 2023 15:00:00 GMT,-6.166679670172414,-3.1502450636206905,0.019426552189890714,246.8793103448275862,0.30794369917171116,28.5
 11 Aug 2023 16:00:00 GMT,-6.297130812068965,-3.215795753965517,0.020250286527616804,247.3448275862068966,0.3079568007950057,28.5
 11 Aug 2023 17:00:00 GMT,-6.407983148448277,-3.2732853884482758,0.020975157609238522,248.2068965517241379,0.3078195968246236,28.47758620689657
 11 Aug 2023 18:00:00 GMT,-6.551052463965517,-3.3469009575862056,0.021925723764843662,245.9310344827586207,0.30773270880033327,28.312068965517213
 11 Aug 2023 19:00:00 GMT,-6.71245730631579,-3.428909176491228,0.0230164064544318,245.0350877192982456,0.307663032441246,28.299999999999976
 11 Aug 2023 20:00:00 GMT,-6.663604956034482,-3.4030363487931043,0.02267648987938322,244.4655172413793103,0.3074680157244429,28.367241379310357
 11 Aug 2023 21:00:00 GMT,-6.589839265172414,-3.3645022351724134,0.022171528937099522,244.6379310344827586,0.3072070309896563,28.605172413793113
 11 Aug 2023 22:00:00 GMT,-6.663914209827587,-3.402652715517242,0.022674985782043775,243.4482758620689655,0.30702770883146363,28.737931034482752
 11 Aug 2023 23:00:00 GMT,-6.801048593965519,-3.472953272068966,0.02361972396791259,242.6724137931034483,0.306905889932464,28.80517241379308
 12 Aug 2023 00:00:00 GMT,-6.770185200689656,-3.4565975648275873,0.023401805678135632,243.5517241379310345,0.3067826477721898,28.918965517241386
 12 Aug 2023 01:00:00 GMT,-6.711032273103451,-3.4265630148275856,0.022995774978330587,243.2068965517241379,0.3066099038283201,29
 12 Aug 2023 02:00:00 GMT,-6.7523243631034475,-3.4481730968965505,0.02328318321037244,242.6666666666666667,0.3064066279050751,28.877192982456137
 12 Aug 2023 03:00:00 GMT,-6.857766889824561,-3.501480329824561,0.024012335871242862,242.4310344827586207,0.3064208312621474,28.674137931034505
 12 Aug 2023 04:00:00 GMT,-6.769484387586211,-3.4561251032758626,0.023396184928170735,242.5172413793103448,0.3062649934370495,28.79999999999997
 12 Aug 2023 05:00:00 GMT,-6.707071093448276,-3.424192943793104,0.02296630551170428,241.4137931034482759,0.3060742380388771,28.87241379310348
 12 Aug 2023 06:00:00 GMT,-6.670108991724137,-3.40536180913793,0.02271413442320488,237.2758620689655172,0.3059534926123041,28.925862068965518
 12 Aug 2023 07:00:00 GMT,-6.616773066724139,-3.377645011206896,0.022349110539108943,235.2758620689655172,0.3057927641489125,29
 12 Aug 2023 08:00:00 GMT,-6.577687021551722,-3.3576997474137933,0.022085898050831207,237.7931034482758621,0.3056180022046008,29
 12 Aug 2023 09:00:00 GMT,-6.508244096034483,-3.3239916251724138,0.02163334886979643,235.5000000000000000,0.30543590423903705,29
 12 Aug 2023 10:00:00 GMT,-6.455592533157896,-3.2967429161403503,0.02128242895317683,233.5789473684210526,0.3053670829933957,28.949122807017574
 12 Aug 2023 11:00:00 GMT,-6.440646616034482,-3.288620079827586,0.021180839788564592,233.6724137931034483,0.30520298614845265,28.900000000000023
 12 Aug 2023 12:00:00 GMT,-6.365053259137932,-3.2503385265517237,0.020688577831729633,232.7068965517241379,0.30507280496484585,28.900000000000023
 12 Aug 2023 13:00:00 GMT,-6.321488270714285,-3.2287330814285715,0.02041039830351791,227.9285714285714286,0.30505810434467434,28.89285714285714
 13 Aug 2023 20:00:00 GMT,-6.1907165622580616,-3.1626328674193553,0.019578963672674705,204.1290322580645161,0.30591604648095033,23.958064516129024
 13 Aug 2023 21:00:00 GMT,-6.038024119655171,-3.0855317146551724,0.01863051491504891,203.1724137931034483,0.3055858214629968,24.0396551724138
 13 Aug 2023 22:00:00 GMT,-6.014596213793103,-3.074047473793103,0.01848915429689625,202.3965517241379310,0.3051094222799369,24.51034482758621
 13 Aug 2023 23:00:00 GMT,-6.070039336896551,-3.1021473872413776,0.01883015666940602,204.2931034482758621,0.30458593334563233,25.07241379310345
 14 Aug 2023 00:00:00 GMT,-6.162133367931035,-3.1487410398275864,0.019402962228495434,202.9137931034482759,0.30391898319281235,25.613793103448288
 14 Aug 2023 01:00:00 GMT,-6.241222993859651,-3.1887671875438586,0.0199018070929639,203.0526315789473684,0.3032613410931977,26.094736842105274
 14 Aug 2023 02:00:00 GMT,-6.565661070344826,-3.353459218275862,0.022017676640422822,203.0689655172413793,0.30264714535873255,26.58275862068966
 14 Aug 2023 03:00:00 GMT,-6.651916226551722,-3.3971792972413795,0.02259775209182551,200.8275862068965517,0.3021010929192929,27.198275862068982
 14 Aug 2023 04:00:00 GMT,-6.563383962241379,-3.3520619467241364,0.022000869621568817,200.2586206896551724,0.3015730886060379,27.72586206896554
 14 Aug 2023 05:00:00 GMT,-6.557398583275864,-3.349348324827587,0.02196301196012181,201.2413793103448276,0.30122875633080803,28.07413793103449
 14 Aug 2023 06:00:00 GMT,-6.527215568103448,-3.3338369131034478,0.021760672200726767,200.7241379310344828,0.3008401941436753,28.334482758620716
 14 Aug 2023 07:00:00 GMT,-6.559980238275864,-3.3505380539655176,0.021979463421605065,199.8793103448275862,0.30057176815485404,28.52931034482756
 14 Aug 2023 08:00:00 GMT,-6.604145012586208,-3.3723256189655175,0.022271327417307817,198.9310344827586207,0.30034250654372835,28.656896551724166
 14 Aug 2023 09:00:00 GMT,-6.573376500344825,-3.35768371724138,0.022071319242504946,197.9298245614035088,0.30008882292353933,28.768421052631545
 14 Aug 2023 10:00:00 GMT,-6.510465782982457,-3.326202943333334,0.021655130449827205,195.8103448275862069,0.29985772499633434,28.79999999999997
 14 Aug 2023 11:00:00 GMT,-6.447298855517241,-3.294108948275862,0.021238104852168066,195.5862068965517241,0.2996619721111813,28.894827586206922
 14 Aug 2023 12:00:00 GMT,-6.449086513793104,-3.2950226622413794,0.02124988621370353,193.9482758620689655,0.2994678781379607,28.900000000000023
 14 Aug 2023 13:00:00 GMT,-6.4647463125862075,-3.3027875767241386,0.02135168380788291,191.2413793103448276,0.29924488133109883,28.900000000000023
 14 Aug 2023 14:00:00 GMT,-6.577897583620689,-3.3604270658620696,0.022104545076467672,192.4137931034482759,0.2989985217789008,28.900000000000023
 14 Aug 2023 15:00:00 GMT,-6.579752635000004,-3.3605126358620687,0.022111341870764255,190.9482758620689655,0.2987630426011028,28.900000000000023
 14 Aug 2023 16:00:00 GMT,-6.534354104655173,-3.3378192070689656,0.021810492636307972,188.9310344827586207,0.29848393804346546,28.900000000000023
 14 Aug 2023 17:00:00 GMT,-6.638060191724136,-3.3909799075862055,0.022509528735484383,189.4655172413793103,0.29829204290749495,28.906896551724156
 14 Aug 2023 18:00:00 GMT,-6.772893573333331,-3.459759424035087,0.023432582368326668,187.1052631578947368,0.29804499807880824,28.95087719298249
 14 Aug 2023 19:00:00 GMT,-6.97183509051724,-3.5608206437931034,0.02482545431543495,187.3793103448275862,0.29784379850831055,28.95000000000002
 14 Aug 2023 20:00:00 GMT,-6.897610868275863,-3.523724470689655,0.024305280205838577,185.1551724137931034,0.2975398270391943,28.732758620689637
 14 Aug 2023 21:00:00 GMT,-6.709646544137928,-3.4273229150000004,0.02299612535227448,182.3793103448275862,0.29718036541203624,28.429310344827602
 14 Aug 2023 22:00:00 GMT,-6.815108556034481,-3.4798185,0.023715340832797072,181.7413793103448276,0.29685117088091784,28.299999999999976
 14 Aug 2023 23:00:00 GMT,-6.69051273224138,-3.417965846379309,0.022867944013566954,177.9137931034482759,0.2964282640256605,28.206896551724164
 15 Aug 2023 00:00:00 GMT,-6.687848667931034,-3.416191972413793,0.022846974932104278,177.3448275862068966,0.2960307717162694,28.200000000000024
 15 Aug 2023 01:00:00 GMT,-6.7438569427586215,-3.4455092074137927,0.023236021189756262,175.0172413793103448,0.295589600821677,28.200000000000024
 15 Aug 2023 02:00:00 GMT,-6.9525395148275875,-3.5506920913793105,0.024686327070300464,173.1724137931034483,0.29510182364271104,28.262068965517216
 15 Aug 2023 03:00:00 GMT,-7.21367266105263,-3.6831679070175443,0.026569167636918897,172.3333333333333333,0.29468880369773,28.5052631578947
 15 Aug 2023 04:00:00 GMT,-6.9888163124137925,-3.5686305539655154,0.024940503428532462,170.8448275862068966,0.2944721413221531,28.806896551724154
 15 Aug 2023 05:00:00 GMT,-6.974254779999998,-3.560076706034483,0.024828881984227637,168.5000000000000000,0.294142838983961,29.058620689655143
 15 Aug 2023 06:00:00 GMT,-6.815030509310343,-3.479349447413793,0.023711872636677084,167.8793103448275862,0.29395861689436464,29.186206896551756
 15 Aug 2023 07:00:00 GMT,-6.787241652758623,-3.4663981213793105,0.023527281714469894,166.9137931034482759,0.2938025771157362,29.20000000000003
 15 Aug 2023 08:00:00 GMT,-6.898064276034483,-3.5214278513793107,0.02429103566223249,164.7068965517241379,0.2936032309448019,29.27068965517238
 15 Aug 2023 09:00:00 GMT,-7.028216540344828,-3.588831496551723,0.025223084884575305,164.1724137931034483,0.2934390193736792,29.358620689655204
 15 Aug 2023 10:00:00 GMT,-6.926438939137932,-3.536645413275861,0.02449635850443749,163.4035087719298246,0.2932243022395856,29.400000000000027
 15 Aug 2023 11:00:00 GMT,-6.755340200350878,-3.450401285263158,0.023308634509680546,162.9827586206896552,0.2930525400063814,29.400000000000027
 15 Aug 2023 12:00:00 GMT,-6.59083969086207,-3.3661029913793095,0.022185445199112298,161.0517241379310345,0.2929226806609744,29.379310344827587
 15 Aug 2023 13:00:00 GMT,-6.476258454827586,-3.307548025862069,0.021420535867237515,160.1034482758620690,0.29284327340850913,29.29999999999997
 15 Aug 2023 14:00:00 GMT,-6.411724543793103,-3.274561047758619,0.020995583440062797,158.4482758620689655,0.2926899536761189,29.28793103448274
 15 Aug 2023 15:00:00 GMT,-6.5505035703448256,-3.344041712241379,0.021905157175419177,157.2068965517241379,0.29257740499247,29.20000000000003
 15 Aug 2023 16:00:00 GMT,-7.0566242975862075,-3.6012630768965517,0.025412760530428274,157.0862068965517241,0.2923239633014673,29.13793103448275
 15 Aug 2023 17:00:00 GMT,-7.05714383862069,-3.60228818948276,0.02542186590134434,156.6379310344827586,0.292201677874847,28.8465517241379
 15 Aug 2023 18:00:00 GMT,-6.64686045666667,-3.3936995705263167,0.022557447477138035,153.3157894736842105,0.29204884107856655,28.814035087719287
 15 Aug 2023 19:00:00 GMT,-6.34935606724138,-3.2421401074137934,0.020585501961854387,152.8965517241379310,0.29176910278615426,28.97758620689655
 15 Aug 2023 20:00:00 GMT,-6.310883285862068,-3.223094250172413,0.02034057163217122,153.6034482758620690,0.29166480134859846,29
 15 Aug 2023 21:00:00 GMT,-6.139354003275862,-3.1366666970689656,0.019257107243592426,151.1896551724137931,0.2914964565543049,29
 15 Aug 2023 22:00:00 GMT,-6.369801058103449,-3.2533886932758618,0.02072343874085038,151.9827586206896552,0.2913329051004068,28.96379310344831
 15 Aug 2023 23:00:00 GMT,-6.861474114655173,-3.504159296206897,0.02404369830455191,149.4482758620689655,0.2911113188246532,28.882758620689657
 16 Aug 2023 00:00:00 GMT,-7.122097236551723,-3.6363684400000014,0.02589856961760791,150.0517241379310345,0.29096878037163637,28.829310344827555
 16 Aug 2023 01:00:00 GMT,-6.958682886842104,-3.5530440905263143,0.02472450710894093,148.2280701754385965,0.29083931378903194,28.747368421052627
 16 Aug 2023 02:00:00 GMT,-7.029341391206896,-3.58919142275862,0.025229651828961936,147.1206896551724138,0.2906009025865502,28.8413793103448
 16 Aug 2023 03:00:00 GMT,-6.953235639310344,-3.5505619656896545,0.024687893999413096,146.9137931034482759,0.2904572548116236,28.862068965517263
 16 Aug 2023 04:00:00 GMT,-6.822074175172415,-3.4831490310344817,0.023762301052897155,146.5172413793103448,0.29027682240414043,29.055172413793073
 16 Aug 2023 05:00:00 GMT,-7.180555182586203,-3.6649232481034475,0.026316183622949872,145.9137931034482759,0.2900596397836067,29.106896551724123
 16 Aug 2023 06:00:00 GMT,-6.784217996206895,-3.4638705284482754,0.02349965277562948,144.8965517241379310,0.289913367065957,29.20000000000003
 16 Aug 2023 07:00:00 GMT,-6.421159503965518,-3.279047714137931,0.02105528839359318,144.1551724137931034,0.28978163673901713,29.256896551724115
 16 Aug 2023 08:00:00 GMT,-6.317351715789473,-3.226554563859649,0.02038328001008711,143.4561403508771930,0.2896568955270365,29.29999999999997
 16 Aug 2023 09:00:00 GMT,-6.231204455689655,-3.1827312013793096,0.019832248843297245,142.6551724137931034,0.289517845193753,29.29999999999997
 16 Aug 2023 10:00:00 GMT,-6.138511491034483,-3.1349960539655166,0.019244209301615082,141.4655172413793103,0.2893816726646162,29.29999999999997
 16 Aug 2023 11:00:00 GMT,-6.095127840689654,-3.1133288275862054,0.018976137214242357,141.5000000000000000,0.2893226171508503,29.29999999999997
 16 Aug 2023 12:00:00 GMT,-6.133185052068966,-3.1340896662068967,0.019221951892623955,139.1724137931034483,0.28918280299276505,29.29999999999997
 16 Aug 2023 13:00:00 GMT,-6.155115838275863,-3.144525660517241,0.01935491969691454,138.7241379310344828,0.289053399633486,29.29999999999997
 16 Aug 2023 14:00:00 GMT,-6.190332439298246,-3.1616143277192963,0.019571443733430876,139.2456140350877193,0.28893561160307507,29.263157894736846
 16 Aug 2023 15:00:00 GMT,-6.286618661034482,-3.2104806203448266,0.020183067378749347,137.0689655172413793,0.2887867629310313,29.20000000000003
 16 Aug 2023 16:00:00 GMT,-6.801600032413793,-3.471890200517242,0.023614408500375203,138.1034482758620690,0.28870734578777796,29.08793103448277
 16 Aug 2023 17:00:00 GMT,-6.5613976208620715,-3.349155735862068,0.021975142477181932,135.5000000000000000,0.2886229516077064,28.900000000000023
 16 Aug 2023 18:00:00 GMT,-4.9539232680000005,-2.5320837899999997,0.012543748803806626,137.4000000000000000,0.28848993701824066,28.9
